timestamp,open,high,low,close,volume
2025-07-28T16:00:00Z,1.33909,1.33917,1.33511,1.33543,14270
2025-07-28T20:00:00Z,1.33542,1.33613,1.33505,1.33592,5250
2025-07-29T00:00:00Z,1.33592,1.33594,1.33402,1.33408,11523
2025-07-29T04:00:00Z,1.33404,1.33534,1.33151,1.33326,14882
2025-07-29T08:00:00Z,1.33327,1.33615,1.33266,1.33400,14800
2025-07-29T12:00:00Z,1.33402,1.33436,1.33073,1.33382,21644
2025-07-29T16:00:00Z,1.33381,1.33637,1.33354,1.33561,16273
2025-07-29T20:00:00Z,1.33563,1.33597,1.33309,1.33530,3386
2025-07-30T00:00:00Z,1.33536,1.33690,1.33524,1.33594,13123
2025-07-30T04:00:00Z,1.33592,1.33681,1.33412,1.33608,16038
2025-07-30T08:00:00Z,1.33609,1.33854,1.33571,1.33726,13801
2025-07-30T12:00:00Z,1.33727,1.33792,1.32709,1.32723,28667
2025-07-30T16:00:00Z,1.32723,1.33127,1.32275,1.32445,34863
2025-07-30T20:00:00Z,1.32448,1.32584,1.32257,1.32556,12510
2025-07-31T00:00:00Z,1.32556,1.32628,1.32413,1.32592,15837
2025-07-31T04:00:00Z,1.32592,1.32819,1.32439,1.32588,14215
2025-07-31T08:00:00Z,1.32590,1.32608,1.32094,1.32391,14137
2025-07-31T12:00:00Z,1.32387,1.32402,1.31853,1.32194,23867
2025-07-31T16:00:00Z,1.32195,1.32369,1.31989,1.32056,15562
2025-07-31T20:00:00Z,1.32054,1.32134,1.31979,1.32076,8197
2025-08-01T00:00:00Z,1.32076,1.32132,1.31897,1.32007,15861
2025-08-01T04:00:00Z,1.32006,1.32129,1.31859,1.31944,14114
2025-08-01T08:00:00Z,1.31941,1.31947,1.31412,1.31578,13598
2025-08-01T12:00:00Z,1.31582,1.33103,1.31410,1.32574,49760
2025-08-01T16:00:00Z,1.32574,1.32768,1.32152,1.32608,31753
2025-08-01T20:00:00Z,1.32612,1.32922,1.32608,1.32784,3918
2025-08-03T20:00:00Z,1.32700,1.32919,1.32685,1.32909,4036
2025-08-04T00:00:00Z,1.32908,1.32928,1.32533,1.32828,16462
2025-08-04T04:00:00Z,1.32827,1.32912,1.32645,1.32764,13782
2025-08-04T08:00:00Z,1.32766,1.33138,1.32653,1.32944,14889
2025-08-04T12:00:00Z,1.32945,1.33307,1.32781,1.32873,25288
2025-08-04T16:00:00Z,1.32874,1.32925,1.32718,1.32761,10053
2025-08-04T20:00:00Z,1.32762,1.32994,1.32743,1.32972,5496
2025-08-05T00:00:00Z,1.32972,1.33027,1.32761,1.32768,13979
2025-08-05T04:00:00Z,1.32768,1.32951,1.32593,1.32726,11871
2025-08-05T08:00:00Z,1.32724,1.32949,1.32661,1.32803,12937
2025-08-05T12:00:00Z,1.32805,1.33089,1.32683,1.33070,30663
2025-08-05T16:00:00Z,1.33071,1.33157,1.32887,1.32960,18028
2025-08-05T20:00:00Z,1.32960,1.33015,1.32887,1.32980,5158
2025-08-06T00:00:00Z,1.32979,1.33097,1.32945,1.33090,10790
2025-08-06T04:00:00Z,1.33087,1.33138,1.32897,1.33027,9273
2025-08-06T08:00:00Z,1.33026,1.33301,1.32814,1.33174,11429
2025-08-06T12:00:00Z,1.33174,1.33584,1.33077,1.33579,18969
2025-08-06T16:00:00Z,1.33582,1.33680,1.33418,1.33568,11282
2025-08-06T20:00:00Z,1.33567,1.33602,1.33442,1.33571,8338
2025-08-07T00:00:00Z,1.33571,1.33608,1.33456,1.33597,10650
2025-08-07T04:00:00Z,1.33596,1.33797,1.33577,1.33741,10541
