2026-05-20 05:50:17 | ERROR    | ayumi.openapi_spot_feed | Send-and-wait failed: [Failure instance: Traceback: <class 'twisted.internet.defer.TimeoutError'>: (10, 'Deferred')
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:798:timeItOut
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:957:cancel
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:916:errback
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:984:_startRunCallbacks
--- <exception caught here> ---
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:1078:_runCallbacks
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:809:convertCancelled
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:293:_cancelledToTimedOutError
]
2026-05-20 05:50:17 | ERROR    | ayumi.openapi_spot_feed | Reconnect restore: application auth failed
2026-05-20 05:50:18 | INFO     | ayumi.blend_launcher | [B5 Health] ticks=37180 tps=2.33 bars=4 signals=0 trades=0 balance=10000.00 uptime=30845s
2026-05-20 05:50:33 | INFO     | ayumi.forward_test | [B5 Periodic] ticks=114542 bars_built=4 signals=0 traded=0 eval_errors=0
2026-05-20 05:50:37 | WARNING  | ayumi.openapi_spot_feed | Disconnected: [Failure instance: Traceback (failure with no frames): <class 'twisted.internet.error.ConnectionDone'>: Connection was closed cleanly.
]
2026-05-20 05:50:45 | INFO     | ayumi.blend_launcher | [B5 Health] ticks=114542 tps=1.25 bars=4 signals=0 trades=0 balance=10000.00 uptime=102196s
2026-05-20 05:50:45 | INFO     | ayumi.openapi_spot_feed | Connected to demo.ctraderapi.com:5035
2026-05-20 05:50:45 | INFO     | ayumi.openapi_spot_feed | Reconnect restore: starting re-authentication...
2026-05-20 05:50:55 | ERROR    | ayumi.openapi_spot_feed | Send-and-wait failed: [Failure instance: Traceback: <class 'twisted.internet.defer.TimeoutError'>: (10, 'Deferred')
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:798:timeItOut
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:957:cancel
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:916:errback
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:984:_startRunCallbacks
--- <exception caught here> ---
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:1078:_runCallbacks
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:809:convertCancelled
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:293:_cancelledToTimedOutError
]
2026-05-20 05:50:55 | ERROR    | ayumi.openapi_spot_feed | Reconnect restore: application auth failed
2026-05-20 05:51:14 | INFO     | ayumi.forward_test | [B5 Periodic] ticks=37284 bars_built=4 signals=0 traded=0 eval_errors=0
2026-05-20 05:51:15 | WARNING  | ayumi.openapi_spot_feed | Disconnected: [Failure instance: Traceback (failure with no frames): <class 'twisted.internet.error.ConnectionDone'>: Connection was closed cleanly.
]
2026-05-20 05:51:18 | INFO     | ayumi.blend_launcher | [B5 Health] ticks=37292 tps=2.37 bars=4 signals=0 trades=0 balance=10000.00 uptime=30905s
2026-05-20 05:51:24 | INFO     | ayumi.openapi_spot_feed | Connected to demo.ctraderapi.com:5035
2026-05-20 05:51:24 | INFO     | ayumi.openapi_spot_feed | Reconnect restore: starting re-authentication...
2026-05-20 05:51:33 | INFO     | ayumi.forward_test | [B5 Periodic] ticks=114542 bars_built=4 signals=0 traded=0 eval_errors=0
2026-05-20 05:51:34 | ERROR    | ayumi.openapi_spot_feed | Send-and-wait failed: [Failure instance: Traceback: <class 'twisted.internet.defer.TimeoutError'>: (10, 'Deferred')
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:798:timeItOut
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:957:cancel
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:916:errback
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:984:_startRunCallbacks
--- <exception caught here> ---
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:1078:_runCallbacks
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:809:convertCancelled
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:293:_cancelledToTimedOutError
]
2026-05-20 05:51:34 | ERROR    | ayumi.openapi_spot_feed | Reconnect restore: application auth failed
2026-05-20 05:51:45 | INFO     | ayumi.blend_launcher | [B5 Health] ticks=114542 tps=1.25 bars=4 signals=0 trades=0 balance=10000.00 uptime=102256s
2026-05-20 05:51:54 | WARNING  | ayumi.openapi_spot_feed | Disconnected: [Failure instance: Traceback (failure with no frames): <class 'twisted.internet.error.ConnectionDone'>: Connection was closed cleanly.
]
2026-05-20 05:52:02 | INFO     | ayumi.openapi_spot_feed | Connected to demo.ctraderapi.com:5035
2026-05-20 05:52:02 | INFO     | ayumi.openapi_spot_feed | Reconnect restore: starting re-authentication...
2026-05-20 05:52:12 | ERROR    | ayumi.openapi_spot_feed | Send-and-wait failed: [Failure instance: Traceback: <class 'twisted.internet.defer.TimeoutError'>: (10, 'Deferred')
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:798:timeItOut
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:957:cancel
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:916:errback
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:984:_startRunCallbacks
--- <exception caught here> ---
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:1078:_runCallbacks
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:809:convertCancelled
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:293:_cancelledToTimedOutError
]
2026-05-20 05:52:12 | ERROR    | ayumi.openapi_spot_feed | Reconnect restore: application auth failed
2026-05-20 05:52:14 | INFO     | ayumi.forward_test | [B5 Periodic] ticks=37371 bars_built=4 signals=0 traded=0 eval_errors=0
2026-05-20 05:52:18 | INFO     | ayumi.blend_launcher | [B5 Health] ticks=37379 tps=1.64 bars=4 signals=0 trades=0 balance=10000.00 uptime=30965s
2026-05-20 05:52:32 | WARNING  | ayumi.openapi_spot_feed | Disconnected: [Failure instance: Traceback (failure with no frames): <class 'twisted.internet.error.ConnectionDone'>: Connection was closed cleanly.
]
2026-05-20 05:52:33 | INFO     | ayumi.forward_test | [B5 Periodic] ticks=114542 bars_built=4 signals=0 traded=0 eval_errors=0
2026-05-20 05:52:40 | INFO     | ayumi.openapi_spot_feed | Connected to demo.ctraderapi.com:5035
2026-05-20 05:52:40 | INFO     | ayumi.openapi_spot_feed | Reconnect restore: starting re-authentication...
2026-05-20 05:52:45 | INFO     | ayumi.blend_launcher | [B5 Health] ticks=114542 tps=1.25 bars=4 signals=0 trades=0 balance=10000.00 uptime=102316s
2026-05-20 05:52:50 | ERROR    | ayumi.openapi_spot_feed | Send-and-wait failed: [Failure instance: Traceback: <class 'twisted.internet.defer.TimeoutError'>: (10, 'Deferred')
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:798:timeItOut
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:957:cancel
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:916:errback
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:984:_startRunCallbacks
--- <exception caught here> ---
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:1078:_runCallbacks
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:809:convertCancelled
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:293:_cancelledToTimedOutError
]
2026-05-20 05:52:50 | ERROR    | ayumi.openapi_spot_feed | Reconnect restore: application auth failed
2026-05-20 05:53:10 | WARNING  | ayumi.openapi_spot_feed | Disconnected: [Failure instance: Traceback (failure with no frames): <class 'twisted.internet.error.ConnectionDone'>: Connection was closed cleanly.
]
2026-05-20 05:53:14 | INFO     | ayumi.forward_test | [B5 Periodic] ticks=37477 bars_built=4 signals=0 traded=0 eval_errors=0
2026-05-20 05:53:18 | INFO     | ayumi.blend_launcher | [B5 Health] ticks=37486 tps=2.52 bars=4 signals=0 trades=0 balance=10000.00 uptime=31025s
2026-05-20 05:53:18 | INFO     | ayumi.openapi_spot_feed | Connected to demo.ctraderapi.com:5035
2026-05-20 05:53:18 | INFO     | ayumi.openapi_spot_feed | Reconnect restore: starting re-authentication...
2026-05-20 05:53:28 | ERROR    | ayumi.openapi_spot_feed | Send-and-wait failed: [Failure instance: Traceback: <class 'twisted.internet.defer.TimeoutError'>: (10, 'Deferred')
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:798:timeItOut
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:957:cancel
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:916:errback
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:984:_startRunCallbacks
--- <exception caught here> ---
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:1078:_runCallbacks
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:809:convertCancelled
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:293:_cancelledToTimedOutError
]
2026-05-20 05:53:28 | ERROR    | ayumi.openapi_spot_feed | Reconnect restore: application auth failed
2026-05-20 05:53:33 | INFO     | ayumi.forward_test | [B5 Periodic] ticks=114542 bars_built=4 signals=0 traded=0 eval_errors=0
2026-05-20 05:53:45 | INFO     | ayumi.blend_launcher | [B5 Health] ticks=114542 tps=1.25 bars=4 signals=0 trades=0 balance=10000.00 uptime=102376s
2026-05-20 05:53:48 | WARNING  | ayumi.openapi_spot_feed | Disconnected: [Failure instance: Traceback (failure with no frames): <class 'twisted.internet.error.ConnectionDone'>: Connection was closed cleanly.
]
2026-05-20 05:53:56 | INFO     | ayumi.openapi_spot_feed | Connected to demo.ctraderapi.com:5035
2026-05-20 05:53:56 | INFO     | ayumi.openapi_spot_feed | Reconnect restore: starting re-authentication...
2026-05-20 05:54:06 | ERROR    | ayumi.openapi_spot_feed | Send-and-wait failed: [Failure instance: Traceback: <class 'twisted.internet.defer.TimeoutError'>: (10, 'Deferred')
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:798:timeItOut
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:957:cancel
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:916:errback
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:984:_startRunCallbacks
--- <exception caught here> ---
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:1078:_runCallbacks
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:809:convertCancelled
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:293:_cancelledToTimedOutError
]
2026-05-20 05:54:06 | ERROR    | ayumi.openapi_spot_feed | Reconnect restore: application auth failed
2026-05-20 05:54:14 | INFO     | ayumi.forward_test | [B5 Periodic] ticks=37603 bars_built=4 signals=0 traded=0 eval_errors=0
2026-05-20 05:54:18 | INFO     | ayumi.blend_launcher | [B5 Health] ticks=37608 tps=2.34 bars=4 signals=0 trades=0 balance=10000.00 uptime=31085s
2026-05-20 05:54:27 | WARNING  | ayumi.openapi_spot_feed | Disconnected: [Failure instance: Traceback (failure with no frames): <class 'twisted.internet.error.ConnectionDone'>: Connection was closed cleanly.
]
2026-05-20 05:54:33 | INFO     | ayumi.forward_test | [B5 Periodic] ticks=114542 bars_built=4 signals=0 traded=0 eval_errors=0
2026-05-20 05:54:35 | INFO     | ayumi.openapi_spot_feed | Connected to demo.ctraderapi.com:5035
2026-05-20 05:54:35 | INFO     | ayumi.openapi_spot_feed | Reconnect restore: starting re-authentication...
2026-05-20 05:54:45 | INFO     | ayumi.blend_launcher | [B5 Health] ticks=114542 tps=1.25 bars=4 signals=0 trades=0 balance=10000.00 uptime=102436s
2026-05-20 05:54:45 | ERROR    | ayumi.openapi_spot_feed | Send-and-wait failed: [Failure instance: Traceback: <class 'twisted.internet.defer.TimeoutError'>: (10, 'Deferred')
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:798:timeItOut
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:957:cancel
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:916:errback
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:984:_startRunCallbacks
--- <exception caught here> ---
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:1078:_runCallbacks
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:809:convertCancelled
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:293:_cancelledToTimedOutError
]
2026-05-20 05:54:45 | ERROR    | ayumi.openapi_spot_feed | Reconnect restore: application auth failed
2026-05-20 05:55:05 | WARNING  | ayumi.openapi_spot_feed | Disconnected: [Failure instance: Traceback (failure with no frames): <class 'twisted.internet.error.ConnectionDone'>: Connection was closed cleanly.
]
2026-05-20 05:55:13 | INFO     | ayumi.openapi_spot_feed | Connected to demo.ctraderapi.com:5035
2026-05-20 05:55:13 | INFO     | ayumi.openapi_spot_feed | Reconnect restore: starting re-authentication...
2026-05-20 05:55:14 | INFO     | ayumi.forward_test | [B5 Periodic] ticks=37700 bars_built=4 signals=0 traded=0 eval_errors=0
2026-05-20 05:55:18 | INFO     | ayumi.blend_launcher | [B5 Health] ticks=37707 tps=2.37 bars=4 signals=0 trades=0 balance=10000.00 uptime=31145s
2026-05-20 05:55:23 | ERROR    | ayumi.openapi_spot_feed | Send-and-wait failed: [Failure instance: Traceback: <class 'twisted.internet.defer.TimeoutError'>: (10, 'Deferred')
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:798:timeItOut
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:957:cancel
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:916:errback
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:984:_startRunCallbacks
--- <exception caught here> ---
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:1078:_runCallbacks
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:809:convertCancelled
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:293:_cancelledToTimedOutError
]
2026-05-20 05:55:23 | ERROR    | ayumi.openapi_spot_feed | Reconnect restore: application auth failed
2026-05-20 05:55:33 | INFO     | ayumi.forward_test | [B5 Periodic] ticks=114542 bars_built=4 signals=0 traded=0 eval_errors=0
2026-05-20 05:55:44 | WARNING  | ayumi.openapi_spot_feed | Disconnected: [Failure instance: Traceback (failure with no frames): <class 'twisted.internet.error.ConnectionDone'>: Connection was closed cleanly.
]
2026-05-20 05:55:45 | INFO     | ayumi.blend_launcher | [B5 Health] ticks=114542 tps=1.25 bars=4 signals=0 trades=0 balance=10000.00 uptime=102496s
2026-05-20 05:55:52 | INFO     | ayumi.openapi_spot_feed | Connected to demo.ctraderapi.com:5035
2026-05-20 05:55:52 | INFO     | ayumi.openapi_spot_feed | Reconnect restore: starting re-authentication...
2026-05-20 05:56:02 | ERROR    | ayumi.openapi_spot_feed | Send-and-wait failed: [Failure instance: Traceback: <class 'twisted.internet.defer.TimeoutError'>: (10, 'Deferred')
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:798:timeItOut
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:957:cancel
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:916:errback
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:984:_startRunCallbacks
--- <exception caught here> ---
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:1078:_runCallbacks
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:809:convertCancelled
/home/TacoPants/projects/Ayumi/.venv/lib/python3.12/site-packages/twisted/internet/defer.py:293:_cancelledToTimedOutError
